,file_name,zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma_frequency,rmse,label
281,country.00081.wav,0.10121125304853172,2102.3281888392166,2152.7652938002825,4418.120332439095,-74.12642669677734,107.60010528564453,-21.17962646484375,47.214420318603516,-5.977449893951416,17.78767967224121,-20.407306671142578,14.968517303466797,-15.963006973266602,15.740865707397461,-14.652679443359375,10.677684783935547,-10.131951332092285,4.446372985839844,-7.645864963531494,6.932895660400391,-9.009786605834961,4.1721930503845215,-3.7496397495269775,-3.5905039310455322,0.3784409463405609,0.17741142213344574,country
282,country.00082.wav,0.10620374315874728,2253.352182532848,2261.535684129344,4799.4228991444315,-68.54693603515625,101.35420989990234,-16.902633666992188,51.5163688659668,-10.247856140136719,20.066511154174805,-21.7917423248291,15.527233123779297,-18.7927303314209,16.34883689880371,-17.898853302001953,12.116652488708496,-13.198232650756836,3.8880503177642822,-8.877084732055664,5.027820110321045,-9.82213306427002,6.537106990814209,-4.507072925567627,-1.80697500705719,0.3860301375389099,0.1734994649887085,country
283,country.00083.wav,0.05963487127414271,1436.0750491855931,1729.6708462141694,2924.277264446781,-148.50250244140625,141.27963256835938,-15.892202377319336,44.664405822753906,0.9990850687026978,13.659056663513184,-13.239484786987305,12.647836685180664,-11.701894760131836,12.156607627868652,-10.480563163757324,9.912003517150879,-5.066421031951904,1.3474504947662354,-0.5580982565879822,2.8626792430877686,-8.091742515563965,2.1117846965789795,-2.4860355854034424,-4.434616565704346,0.31853631138801575,0.13784651458263397,country
284,country.00084.wav,0.09311658915009807,1964.8428801488071,2036.3820984889107,4059.1420184708527,-80.20111846923828,108.20860290527344,-23.832515716552734,52.631996154785156,-6.4114460945129395,15.065774917602539,-17.6520938873291,9.721558570861816,-16.176359176635742,8.915453910827637,-15.952363967895508,8.011224746704102,-10.704574584960938,4.566859245300293,-4.9643096923828125,3.9891233444213867,-9.808156967163086,2.682966470718384,-8.187677383422852,-5.235750198364258,0.31983673572540283,0.189978688955307,country
285,country.00085.wav,0.06937657337479639,1596.3075160275193,1853.31621095918,3291.4408601906903,-145.99526977539062,124.62667083740234,-17.91832160949707,49.24787139892578,-0.15566107630729675,22.779769897460938,-7.1806135177612305,16.739627838134766,-9.713184356689453,15.43089485168457,-7.6280903816223145,10.920392990112305,-3.449840784072876,5.424253940582275,-4.9346137046813965,5.114317893981934,-8.047359466552734,2.6453921794891357,-1.8521844148635864,-3.4174137115478516,0.33789339661598206,0.1422571837902069,country
286,country.00086.wav,0.0783733306738955,1879.4005199035505,2085.5153024104443,4031.4136478574537,-122.40800476074219,111.47903442382812,-13.69251823425293,53.85154342651367,-2.666898250579834,19.697925567626953,-14.118525505065918,13.749604225158691,-14.021493911743164,14.629465103149414,-13.982924461364746,9.230216026306152,-10.549586296081543,3.010991334915161,-8.307832717895508,5.084007263183594,-9.631900787353516,4.327273845672607,-5.678127765655518,-1.6579350233078003,0.37221968173980713,0.14002741873264313,country
287,country.00087.wav,0.07410916387879007,1591.292872476873,1806.873242315957,3162.8828079683876,-170.80776977539062,124.7523422241211,-19.2241268157959,39.20478439331055,-3.7496230602264404,15.295648574829102,-12.963912963867188,8.524565696716309,-11.82491397857666,11.323731422424316,-13.772379875183105,3.108306646347046,-10.077925682067871,2.900702476501465,-5.4769392013549805,2.5371387004852295,-9.191259384155273,1.086065649986267,-3.570770502090454,-6.707164764404297,0.32850363850593567,0.12058176100254059,country
288,country.00088.wav,0.06614142769502292,1622.7363514869783,1963.356614158323,3526.9904541582077,-121.93228912353516,123.24041748046875,-8.487366676330566,51.60188293457031,-0.08187823742628098,20.415292739868164,-11.876684188842773,16.2557315826416,-11.52815055847168,11.828813552856445,-8.078534126281738,9.130592346191406,-8.649565696716309,5.547992706298828,-5.714283466339111,3.9570343494415283,-5.457430839538574,4.972629070281982,-3.045774459838867,-3.3154168128967285,0.35373565554618835,0.1613508015871048,country
289,country.00089.wav,0.05257073953526324,1321.5949691094013,1667.1728952920007,2583.801184563515,-205.0475616455078,141.002685546875,-8.973264694213867,36.977928161621094,6.429158687591553,14.879154205322266,-4.315715789794922,12.230697631835938,-11.440385818481445,11.854239463806152,-7.894021511077881,9.913314819335938,-2.3496451377868652,4.493207931518555,-5.004016876220703,3.149991035461426,-4.52720308303833,2.6537563800811768,-3.113205671310425,-10.711281776428223,0.32218173146247864,0.11502337455749512,country
290,country.00090.wav,0.09914414455253448,1927.4143433799961,1972.1414416206896,3883.4790435578598,-91.6326675415039,115.85078430175781,-30.20836067199707,52.29310989379883,-5.0163893699646,16.967227935791016,-15.659035682678223,13.549748420715332,-12.757269859313965,15.972384452819824,-11.964476585388184,11.070455551147461,-9.95334529876709,2.0991296768188477,-7.819921493530273,5.044384002685547,-7.286925792694092,3.0511474609375,-4.434996128082275,-2.2309792041778564,0.37130188941955566,0.1553204208612442,country
291,country.00091.wav,0.0648162419121358,1563.3282750787007,1779.1247422164904,3233.777506888051,-193.70384216308594,125.5741958618164,-20.938472747802734,46.350379943847656,-2.690913677215576,12.83984661102295,-6.605611324310303,10.741081237792969,-10.902265548706055,6.133662223815918,-9.435060501098633,5.170076370239258,-3.657648801803589,0.33445584774017334,-8.012643814086914,0.39654216170310974,-6.529263496398926,1.1794766187667847,0.724564254283905,-5.203118324279785,0.3534349799156189,0.0988898053765297,country
292,country.00092.wav,0.12139124863628259,2335.0732890934605,2212.575874895393,4839.2751459179235,-50.7518196105957,96.70516204833984,-24.31789207458496,66.08043670654297,-14.691865921020508,24.385984420776367,-21.0242862701416,12.4622802734375,-18.149168014526367,13.252155303955078,-12.808223724365234,9.793718338012695,-11.343371391296387,4.925225257873535,-7.853497505187988,5.744598388671875,-10.296608924865723,3.7275383472442627,-3.23553204536438,0.38497394323349,0.3704802095890045,0.1790471225976944,country
293,country.00093.wav,0.06823573498702012,1537.649194401882,1716.1097370572518,3055.325041237674,-213.58212280273438,117.22309112548828,-21.8720703125,45.651947021484375,-10.289831161499023,5.055660724639893,-11.914362907409668,5.57570743560791,-17.804672241210938,0.18622812628746033,-14.172100067138672,-1.1578783988952637,-10.305900573730469,-4.069736480712891,-6.642040252685547,-5.425388813018799,-9.719611167907715,-3.2099223136901855,-4.459054470062256,-9.160188674926758,0.25108805298805237,0.10156933218240738,country
294,country.00094.wav,0.06310422880836031,1474.633907805747,1745.5164994731538,3107.7175060723607,-104.30146789550781,136.42401123046875,-20.96894645690918,52.842994689941406,2.0333495140075684,20.441082000732422,-11.60810375213623,17.66217803955078,-15.74055290222168,11.053032875061035,-11.325997352600098,3.6736598014831543,-6.494364261627197,0.04303160309791565,-2.032378673553467,2.1956424713134766,-7.116772174835205,1.853239893913269,1.6719610691070557,-1.489405632019043,0.366813987493515,0.21399936079978943,country
295,country.00095.wav,0.06755576508702103,1557.6838950873705,1762.1843713886456,3220.9208689820184,-124.76744842529297,127.3147201538086,-23.385271072387695,47.38424301147461,0.5728502869606018,16.01681137084961,-9.985471725463867,16.20380210876465,-16.741411209106445,6.7925615310668945,-8.200077056884766,3.2057223320007324,-1.6037218570709229,-2.1470484733581543,-3.5311782360076904,2.2198867797851562,-1.4101482629776,-1.6850333213806152,-1.0316804647445679,-2.6269829273223877,0.3288687765598297,0.1889304369688034,country
296,country.00096.wav,0.09759532422475876,1754.2791314825852,1861.89171046897,3505.0409091321058,-69.81324005126953,124.2111587524414,-32.48198699951172,47.68965530395508,1.4027224779129028,22.611412048339844,-8.74413776397705,21.426990509033203,-15.670838356018066,15.738123893737793,-12.439983367919922,9.570569038391113,-9.04307746887207,2.8969757556915283,-3.1819252967834473,5.835328578948975,-5.60910177230835,4.167967796325684,0.11414140462875366,-1.7345877885818481,0.3257450759410858,0.2259332686662674,country
297,country.00097.wav,0.06731248696724358,1560.9704395228032,1782.6630179327406,3175.1066061847446,-148.32594299316406,126.8631591796875,-19.5679931640625,52.8514518737793,8.58825397491455,17.879751205444336,-8.078774452209473,17.77848243713379,-15.498923301696777,13.507554054260254,-10.954302787780762,9.461726188659668,-1.9177356958389282,1.8723386526107788,-2.6658780574798584,3.386415958404541,-3.5110015869140625,2.115773916244507,2.0999999046325684,-0.10130098462104797,0.3480777442455292,0.16215519607067108,country
298,country.00098.wav,0.061804730777250926,1425.0102958845073,1690.948858190191,2980.1253670606147,-139.55894470214844,128.8077392578125,-20.2224063873291,49.41929244995117,-2.161149024963379,16.970991134643555,-8.32038688659668,9.811274528503418,-20.12681007385254,2.4917712211608887,-11.236035346984863,3.7693121433258057,-6.397822856903076,-3.342134952545166,-2.896446466445923,1.9815008640289307,-4.184360504150391,1.386217713356018,2.436886787414551,-3.6154348850250244,0.27081817388534546,0.1864316761493683,country
299,country.00099.wav,0.1083887131040777,2157.4770613555174,2160.389366514926,4478.648118021317,-42.14101791381836,106.2569351196289,-24.205154418945312,44.66939926147461,-12.335083961486816,20.522794723510742,-16.045717239379883,18.48575210571289,-18.775583267211914,15.510425567626953,-15.453373908996582,8.948846817016602,-9.9699125289917,6.928500175476074,-8.801347732543945,4.563682556152344,-9.041540145874023,1.0623459815979004,-6.443357944488525,-0.9864899516105652,0.3808384835720062,0.23018214106559753,country
300,disco.00000.wav,0.09666957752416513,2297.869205004395,2565.714337933429,4888.775343226358,-111.0967025756836,94.02796173095703,12.41717529296875,16.64274787902832,8.123974800109863,15.666400909423828,-1.411971926689148,7.022716045379639,0.9730527400970459,-1.4942187070846558,-3.0857205390930176,-5.098382949829102,-3.713449716567993,0.22668448090553284,-2.103518486022949,-1.8155713081359863,-5.322056770324707,1.2394630908966064,-5.596890926361084,-3.5927186012268066,0.4454765021800995,0.15603876113891602,disco
301,disco.00001.wav,0.18883301308994835,3292.625966945947,2768.043873877296,6522.402264994959,-28.99652862548828,51.860023498535156,-7.567775726318359,21.508852005004883,8.142488479614258,18.112506866455078,6.885487079620361,6.562539100646973,0.7092878818511963,11.163655281066895,-1.8102519512176514,1.6388946771621704,-2.5885517597198486,-1.3734936714172363,-3.6140053272247314,0.21583062410354614,-0.39118194580078125,2.636312961578369,-3.3629984855651855,-0.08929593116044998,0.4106862246990204,0.1844412088394165,disco
302,disco.00002.wav,0.15358253474646189,3592.1012577762776,3398.440463077854,8074.801288790603,-53.13909149169922,57.17435073852539,21.1628360748291,11.305179595947266,18.122615814208984,1.6669307947158813,0.3510490357875824,2.330658197402954,-5.102266788482666,2.7492873668670654,3.1521553993225098,-5.514364242553711,-3.158053159713745,-0.5187848806381226,-2.643272876739502,-1.9865405559539795,-1.2333366870880127,-3.3626790046691895,-3.7351233959198,-1.4498472213745117,0.41207897663116455,0.16797104477882385,disco
303,disco.00003.wav,0.14970215823031102,3045.7695051132,2720.353315568026,6206.322905441811,-44.42723083496094,52.308860778808594,3.241820812225342,43.953216552734375,12.588357925415039,24.510374069213867,4.9180803298950195,15.308394432067871,2.044261932373047,10.39415454864502,-1.4653997421264648,8.8323974609375,0.41070491075515747,4.66618013381958,-1.832787275314331,2.98486590385437,-2.0359885692596436,-3.3493857383728027,-4.155849456787109,-0.3577125072479248,0.49503716826438904,0.20160093903541565,disco
304,disco.00004.wav,0.16924450810977434,3328.4851237797516,3111.695357045901,7195.803613507831,-83.52435302734375,64.48860931396484,5.647238254547119,2.7041244506835938,0.7875721454620361,6.166559219360352,1.8875426054000854,1.9781004190444946,-1.8109947443008423,1.8594125509262085,2.458162307739258,-0.22353379428386688,2.9570415019989014,-3.382443904876709,-0.8678308725357056,0.04719245061278343,-1.5651663541793823,0.5618410706520081,0.3002774119377136,-2.782475709915161,0.3821069002151489,0.12781324982643127,disco
305,disco.00005.wav,0.1448152473350102,2722.7441876547605,2569.3401812668476,5471.916924838362,-24.79434585571289,73.69977569580078,-11.751136779785156,28.307111740112305,6.289551734924316,2.1921846866607666,8.419753074645996,12.201460838317871,-4.0567731857299805,13.50584888458252,1.866317629814148,-0.9272372722625732,0.5295491218566895,2.468226432800293,-3.806300163269043,-0.9094918966293335,-0.9912822246551514,-3.4631001949310303,-0.9590254426002502,0.009427757002413273,0.44804996252059937,0.21376512944698334,disco
306,disco.00006.wav,0.16390197014853192,2848.3484036039818,2490.6128872713102,5506.7628086028135,-14.543533325195312,65.19523620605469,-19.888025283813477,31.507598876953125,-4.813732624053955,11.862862586975098,9.992635726928711,5.959980010986328,-3.795433282852173,9.389119148254395,-4.3807454109191895,3.3440945148468018,-4.446671009063721,-1.2716668844223022,-0.8368858098983765,-2.1939573287963867,-4.7313737869262695,-2.610661745071411,-7.4659810066223145,0.23117634654045105,0.4739753305912018,0.19741295278072357,disco
307,disco.00007.wav,0.14050293595892377,3098.981629103861,2728.194666882162,6098.076557062065,-53.39798355102539,56.168243408203125,-6.337718486785889,31.603538513183594,4.650694847106934,16.342302322387695,4.108254909515381,1.8792740106582642,-0.3830157220363617,2.5021162033081055,-0.5431438684463501,0.9620522856712341,0.49043428897857666,-0.17256182432174683,-1.8130158185958862,-2.5252630710601807,0.8234751224517822,-0.3364461362361908,0.5616046190261841,2.7676913738250732,0.43158039450645447,0.17431409657001495,disco
308,disco.00008.wav,0.1645084654016179,2801.6483406549696,2423.623085395676,5445.745412637125,-32.53684997558594,65.03931427001953,-26.763099670410156,30.29741668701172,5.69683837890625,11.663854598999023,-2.2234914302825928,10.424505233764648,-2.370877504348755,5.369945049285889,-3.876373767852783,-0.8617130517959595,-0.21000416576862335,3.473980188369751,-3.050018072128296,0.3603539764881134,-0.9345303773880005,1.18293035030365,0.02215111069381237,2.928433418273926,0.4542774260044098,0.20486745238304138,disco
309,disco.00009.wav,0.17092781137332766,3016.96214464188,2623.431121410353,5955.021479843387,-68.89596557617188,63.11452865600586,-15.856374740600586,28.005142211914062,8.177577018737793,7.328402042388916,-4.928695201873779,9.491630554199219,-0.9732591509819031,-1.596548080444336,-6.184433460235596,-3.937838077545166,-1.1677247285842896,-6.539529800415039,-6.16884183883667,-5.0380859375,-4.401098728179932,-5.37956428527832,-1.6680163145065308,-0.8958843350410461,0.442017525434494,0.1267169713973999,disco
